id,label
1257,0.8308444023132324
1258,0.3930851221084595
1259,0.05923904478549957
1260,0.7948403358459473
1261,0.9684546589851379
1262,0.11581531912088394
1263,0.36531099677085876
1264,0.06671064347028732
1265,0.2128002941608429
1266,0.2347620725631714
1267,0.32054442167282104
1268,0.4815613627433777
1269,0.5527764558792114
1270,0.2642223834991455
1271,0.5924389958381653
1272,0.9024913311004639
1273,0.9399712681770325
1274,0.6970049738883972
1275,0.864597737789154
1276,0.5201666951179504
1277,0.04595408961176872
1278,0.2652209997177124
1279,0.921011209487915
1280,0.905954122543335
1281,0.05510560795664787
1282,0.821185827255249
1283,0.5663375854492188
1284,0.7249096035957336
1285,0.05402486026287079
1286,0.6935794949531555
1287,0.3589482605457306
1288,0.21180254220962524
1289,0.4197244942188263
1290,0.13538093864917755
1291,0.525139331817627
1292,0.3245624005794525
1293,0.3034840226173401
1294,0.7553208470344543
1295,0.049371372908353806
1296,0.1774289608001709
1297,0.8639894127845764
1298,0.21141432225704193
1299,0.21354614198207855
1300,0.04825693741440773
1301,0.8341352343559265
1302,0.7909644246101379
1303,0.18063949048519135
1304,0.29355502128601074
1305,0.6002398729324341
1306,0.9269853234291077
1307,0.22331614792346954
1308,0.7742893099784851
1309,0.09690956771373749
1310,0.3953181505203247
1311,0.49190643429756165
1312,0.6200821399688721
1313,0.6357936263084412
1314,0.7535895705223083
1315,0.9567482471466064
1316,0.06188071891665459
1317,0.8361952900886536
1318,0.942011833190918
1319,0.49813657999038696
1320,0.8141438961029053
1321,0.043748889118433
1322,0.2156074196100235
1323,0.12217475473880768
1324,0.04153839871287346
1325,0.49546733498573303
1326,0.8861176371574402
1327,0.9765387177467346
1328,0.9679815173149109
1329,0.5543894171714783
1330,0.6631245613098145
1331,0.49538716673851013
1332,0.8380798697471619
1333,0.5301322937011719
1334,0.8504520654678345
1335,0.1417085826396942
1336,0.41946861147880554
1337,0.14441774785518646
1338,0.23181763291358948
1339,0.610724151134491
1340,0.7953288555145264
1341,0.6999292969703674
1342,0.9556512236595154
1343,0.6902527809143066
1344,0.6719918251037598
1345,0.15846280753612518
1346,0.2126684933900833
1347,0.6170530915260315
1348,0.022444002330303192
1349,0.8316741585731506
1350,0.6496869325637817
1351,0.5267965793609619
1352,0.8394148349761963
1353,0.8493514060974121
1354,0.3890012502670288
1355,0.16097773611545563
1356,0.5372963547706604
1357,0.5929874181747437
1358,0.42764726281166077
1359,0.23366035521030426
1360,0.6430488228797913
1361,0.4208178222179413
1362,0.4784688949584961
1363,0.3621950149536133
1364,0.509708821773529
1365,0.8273559212684631
1366,0.7784371972084045
1367,0.2906109392642975
1368,0.14557957649230957
1369,0.8156144022941589
1370,0.11507904529571533
1371,0.6402620077133179
1372,0.9019389748573303
1373,0.5905938744544983
1374,0.7643463611602783
1375,0.003360760398209095
1376,0.9998007416725159
1377,0.5797324776649475
1378,0.3539666533470154
1379,0.19366110861301422
1380,0.5779409408569336
1381,0.9268002510070801
1382,0.6989379525184631
1383,0.03274794667959213
1384,0.784896194934845
1385,0.8357841372489929
1386,0.9237816333770752
1387,0.9274606704711914
1388,0.05614678934216499
1389,0.751227080821991
1390,0.37226563692092896
1391,0.37683650851249695
1392,0.915260910987854
1393,0.8333386778831482
1394,0.06341070681810379
1395,0.9318763017654419
1396,0.26606929302215576
1397,0.2828129231929779
1398,0.41965875029563904
1399,0.8928425312042236
1400,0.8557391166687012
1401,0.49088817834854126
1402,0.42025408148765564
1403,0.6187646985054016
1404,0.458992600440979
1405,0.9218218922615051
1406,0.14796684682369232
1407,0.39959439635276794
1408,0.8473860025405884
1409,0.5743501782417297
1410,0.26362189650535583
1411,0.8791062831878662
1412,0.4741673171520233
1413,0.7218231558799744
1414,0.5584676861763
1415,0.5041788816452026
1416,0.7384653687477112
1417,0.28214481472969055
1418,0.3079698383808136
1419,0.8616936206817627
1420,0.395170122385025
1421,0.7577080130577087
1422,0.4264141917228699
1423,0.1486874520778656
1424,0.9669613242149353
1425,0.26487839221954346
1426,0.3576667904853821
1427,0.9604828953742981
1428,0.924611508846283
1429,0.8943763375282288
1430,0.8278997540473938
1431,0.856045126914978
1432,0.9928649663925171
1433,0.9904769659042358
1434,0.9857441782951355
1435,0.9543927907943726
1436,0.6258087754249573
1437,0.9400275945663452
1438,0.439167857170105
1439,0.08585980534553528
1440,0.3275679647922516
1441,0.0030915564857423306
1442,0.6765736937522888
1443,0.606402575969696
1444,0.6870645880699158
1445,0.9095319509506226
1446,0.69441819190979
1447,0.1188478171825409
1448,0.8080299496650696
1449,0.8067501187324524
1450,0.3648511469364166
1451,0.8538365960121155
1452,0.8155796527862549
1453,0.1667870581150055
1454,0.3998803496360779
1455,0.04083706811070442
1456,0.25934916734695435
1457,0.965179979801178
1458,0.7797269225120544
1459,0.015916120260953903
1460,0.8220642805099487
1461,0.5212286710739136
1462,0.367391437292099
1463,0.32429221272468567
1464,0.30115580558776855
1465,0.20545785129070282
1466,0.25791895389556885
1467,0.1877998560667038
1468,0.734268844127655
1469,0.9626734256744385
1470,0.9262891411781311
1471,0.9119056463241577
1472,0.11712827533483505
1473,0.12272768467664719
1474,0.5139472484588623
1475,0.04703977331519127
1476,0.9930576086044312
1477,0.7297961115837097
1478,0.22358086705207825
1479,0.7217764258384705
1480,0.05888695269823074
1481,0.30583691596984863
1482,0.3369419276714325
1483,0.9229639768600464
1484,0.0035719342995435
1485,0.3204459249973297
1486,0.9745377898216248
1487,0.7153157591819763
1488,0.7181418538093567
1489,0.18223720788955688
1490,0.8538942933082581
1491,0.05023857578635216
1492,0.7693319916725159
1493,0.9248495101928711
1494,0.7775676250457764
1495,0.47876888513565063
1496,0.5494315028190613
1497,0.3447228968143463
1498,0.981743574142456
1499,0.4313579499721527
1500,0.04981153458356857
1501,0.5786035656929016
1502,0.3632875680923462
1503,0.20527206361293793
1504,0.24681717157363892
1505,0.1682203859090805
1506,0.9472740292549133
1507,0.3897565007209778
1508,0.989767849445343
1509,0.9095510244369507
1510,0.41501256823539734
1511,0.7553507089614868
1512,0.36307409405708313
1513,0.03031998872756958
1514,0.46910741925239563
1515,0.6606593132019043
1516,0.9998924732208252
1517,0.5845658183097839
1518,0.05746128410100937
1519,0.6101740002632141
1520,0.27660122513771057
1521,0.7213817238807678
1522,0.16868750751018524
1523,0.07689981907606125
1524,0.29778262972831726
1525,0.8551690578460693
1526,0.9217191338539124
1527,0.21070577204227448
1528,0.49054214358329773
1529,0.8724266290664673
1530,0.8640788793563843
1531,0.025043193250894547
1532,0.37204957008361816
1533,0.1505727916955948
1534,0.6006843447685242
1535,0.18155533075332642
1536,0.9933798313140869
1537,0.8225201368331909
1538,0.7941627502441406
1539,0.03468998521566391
1540,0.11635572463274002
1541,0.9467430114746094
1542,0.766510546207428
1543,0.769385039806366
1544,0.8299395442008972
1545,0.2371785193681717
1546,0.9083783626556396
1547,0.3124294877052307
1548,0.4968576431274414
1549,0.9403352737426758
1550,0.30249932408332825
1551,0.0025314316153526306
1552,0.37791213393211365
1553,0.9316490292549133
1554,0.9292494654655457
1555,0.030544720590114594
1556,0.5196465849876404
1557,0.941670298576355
1558,0.014799222350120544
1559,0.005222753155976534
1560,0.6948251724243164
1561,0.29747363924980164
1562,0.6102635264396667
1563,0.9570339918136597
1564,0.9772762656211853
1565,0.8693492412567139
1566,0.5849378108978271
1567,0.22648483514785767
1568,0.867959201335907
1569,0.7245267629623413
1570,0.03315519541501999
1571,0.7615799307823181
1572,0.9159730076789856
1573,0.9837769269943237
1574,0.88172847032547
1575,0.9043853282928467
1576,0.5664796829223633
1577,0.9752028584480286
1578,0.19465883076190948
1579,0.7975230813026428
1580,0.8518871068954468
1581,0.7455793023109436
1582,0.27857550978660583
1583,0.8659693598747253
1584,0.3740745186805725
1585,0.11294903606176376
1586,0.7886149883270264
1587,0.42928245663642883
1588,0.043393563479185104
1589,0.403605192899704
1590,0.9848270416259766
1591,0.9940134882926941
1592,0.562738299369812
1593,0.2512328028678894
1594,0.42334723472595215
1595,0.016686778515577316
1596,0.9400536417961121
1597,0.2511754333972931
1598,0.9134780764579773
1599,0.9114184379577637
1600,0.9266871809959412
1601,0.2035200595855713
1602,0.9270651936531067
1603,0.33721840381622314
1604,0.021274661645293236
1605,0.1530395746231079
1606,0.10005830228328705
1607,0.3181622624397278
1608,0.06719745695590973
1609,0.8654701709747314
1610,0.5613685846328735
1611,0.2693463861942291
1612,0.9179641604423523
1613,0.00023693597177043557
1614,0.2225167602300644
1615,0.4865228235721588
1616,0.591838002204895
1617,0.9286030530929565
1618,0.38193008303642273
1619,0.5151835680007935
1620,0.7865324020385742
1621,0.3044232130050659
1622,0.29006442427635193
1623,0.2946776747703552
1624,0.10488636046648026
1625,0.7270807027816772
1626,0.25571882724761963
1627,0.7801108956336975
1628,0.8221272230148315
1629,0.7023298740386963
1630,0.8313365578651428
1631,0.7786307334899902
1632,0.7674393057823181
1633,0.8490713834762573
1634,0.8377089500427246
1635,0.53395676612854
1636,0.44521984457969666
1637,0.9553676843643188
1638,0.2961815893650055
1639,0.8117876648902893
1640,0.2765168845653534
1641,0.22465752065181732
1642,0.5688884258270264
1643,0.8588912487030029
1644,0.5985211133956909
1645,0.3937045931816101
1646,0.2067350596189499
1647,0.5508043766021729
1648,0.0787077397108078
1649,0.8005170226097107
1650,0.6970379948616028
1651,0.027583535760641098
1652,0.7850416898727417
1653,0.8265446424484253
1654,0.7195648550987244
1655,0.577333927154541
1656,0.3516976833343506
1657,0.20151689648628235
1658,0.9342263340950012
1659,0.6862030625343323
1660,0.7721872925758362
1661,0.16191060841083527
1662,0.7895958423614502
1663,0.07428071647882462
1664,0.7370912432670593
1665,0.29561764001846313
1666,0.23285451531410217
1667,0.9041016101837158
1668,0.39909476041793823
1669,0.769529402256012
1670,0.11501779407262802
1671,0.24136647582054138
1672,0.712426483631134
1673,0.13260099291801453
1674,0.2916370928287506
1675,0.6938667297363281
1676,0.9696336388587952
1677,0.7874482870101929
1678,0.9859825968742371
1679,0.08775109797716141
1680,0.20205578207969666
1681,0.04639079421758652
1682,0.9440195560455322
1683,0.21158507466316223
1684,0.8100104928016663
1685,0.5024881958961487
1686,0.654416561126709
1687,0.9778753519058228
1688,0.8891952037811279
1689,0.5534859895706177
1690,0.6034735441207886
1691,0.8415143489837646
1692,0.8236963748931885
1693,0.9612184166908264
1694,0.37290066480636597
1695,0.48645880818367004
1696,0.9310785531997681
1697,0.31651630997657776
1698,0.06997599452733994
1699,0.8035680651664734
1700,0.0450272299349308
1701,0.9604902863502502
1702,0.30533769726753235
1703,0.9501552581787109
1704,0.9631014466285706
1705,0.9636081457138062
1706,0.9411851167678833
1707,0.8710123300552368
1708,0.6534402370452881
1709,0.6932647824287415
1710,0.3593128025531769
1711,0.7944872379302979
1712,0.08262606710195541
1713,0.2158023864030838
1714,0.3975635766983032
1715,0.7628018260002136
1716,0.6765682101249695
1717,0.9625521302223206
1718,0.5064713954925537
1719,0.8322952389717102
1720,0.42856723070144653
1721,0.2628742754459381
1722,0.8092576861381531
1723,0.5214190483093262
1724,0.09266514331102371
1725,0.41175562143325806
1726,0.3747844099998474
1727,0.8012225031852722
1728,0.8765705227851868
1729,0.2968890070915222
1730,0.9596773386001587
1731,0.024670632556080818
1732,0.9311726093292236
1733,0.9690061807632446
1734,0.3582666516304016
1735,0.21642763912677765
1736,0.4308719336986542
1737,0.7593771815299988
1738,0.009384168311953545
1739,0.900127649307251
1740,0.03831379488110542
1741,0.07728059589862823
1742,0.6628965735435486
1743,0.530434250831604
1744,0.953495442867279
1745,0.284716933965683
1746,0.9689182043075562
1747,0.2957999110221863
1748,0.5515903234481812
1749,0.3707958459854126
1750,0.10595018416643143
1751,0.9897308349609375
1752,0.10963071882724762
1753,0.20465275645256042
1754,0.23889538645744324
1755,0.971479058265686
1756,0.1328168511390686
1757,0.3042354881763458
1758,0.8922924995422363
1759,0.9954991936683655
1760,0.003932796884328127
1761,0.8355306386947632
1762,0.9709067344665527
1763,0.8135189414024353
1764,0.9931382536888123
1765,0.01729802042245865
1766,0.6899312734603882
1767,0.7185694575309753
1768,0.9884961843490601
1769,0.9792631268501282
1770,0.3421246111392975
1771,0.45414796471595764
1772,0.4077916145324707
1773,0.9459657073020935
1774,0.16906632483005524
1775,0.05024060234427452
1776,0.9983028173446655
1777,0.22491787374019623
1778,0.16729620099067688
1779,0.6573185920715332
1780,0.43047016859054565
1781,0.7911120653152466
1782,0.6940129399299622
1783,0.2538076937198639
1784,0.7263385653495789
1785,0.2718358039855957
1786,0.31729942560195923
1787,0.9685214161872864
1788,0.7437319159507751
1789,0.9999994039535522
1790,0.6557593941688538
1791,0.7092067003250122
1792,0.4922836422920227
1793,0.9248211979866028
1794,0.8046967387199402
1795,0.16200697422027588
1796,0.5219207406044006
1797,0.9880992770195007
1798,0.17426350712776184
1799,0.298230916261673
1800,0.9851536750793457
1801,0.5288264155387878
1802,0.7361788749694824
1803,0.9322881698608398
1804,0.3433362543582916
1805,0.35021546483039856
1806,0.2435453236103058
1807,0.6282428503036499
1808,0.3460709750652313
1809,0.5118528008460999
1810,0.5371506214141846
1811,0.9553414583206177
1812,0.2873804271221161
1813,0.9824531078338623
1814,0.8599095940589905
1815,0.43997079133987427
1816,0.9081718325614929
1817,0.8071554899215698
1818,0.06752857565879822
1819,0.506301999092102
1820,0.11778715997934341
1821,0.9895777702331543
1822,0.0627797394990921
1823,0.2731621563434601
1824,0.30474260449409485
1825,0.87015300989151
1826,0.7182482481002808
1827,0.0058808401226997375
1828,0.2369581162929535
1829,0.9662789702415466
1830,0.04766419902443886
1831,0.9339584112167358
1832,0.6969046592712402
1833,0.05286676809191704
1834,0.4828020930290222
1835,0.4583072364330292
1836,0.2480907142162323
1837,0.915489137172699
1838,0.9873380661010742
1839,0.1217532828450203
1840,0.8842736482620239
1841,0.8186246156692505
1842,0.5330371260643005
1843,0.6097407341003418
1844,0.4547654390335083
1845,0.7563003301620483
1846,0.8160498142242432
1847,0.16279776394367218
1848,0.8637141585350037
1849,0.7194674611091614
1850,0.8632159233093262
1851,0.843734860420227
1852,0.33984288573265076
1853,0.6853674054145813
1854,0.2881273925304413
1855,0.10999782383441925
1856,0.6147056221961975
1857,0.14241740107536316
1858,0.6211003661155701
1859,0.932022213935852
1860,0.669135570526123
1861,0.09302161633968353
1862,0.024444757029414177
1863,0.6229921579360962
1864,0.6515016555786133
1865,0.97101891040802
1866,0.9301064610481262
1867,0.3920259177684784
1868,0.28247132897377014
1869,0.2786838710308075
1870,0.7173299193382263
1871,0.7009266018867493
1872,0.9845952987670898
1873,0.7191867828369141
1874,0.9606890678405762
1875,0.20874176919460297
1876,0.9731219410896301
1877,0.5191838145256042
1878,0.5423388481140137
1879,0.34515321254730225
1880,0.0264434851706028
1881,0.9369780421257019
1882,0.7302090525627136
1883,0.5206924676895142
1884,0.9613229632377625
1885,0.13978922367095947
1886,0.3341868817806244
1887,0.12984244525432587
1888,0.8743355870246887
1889,0.12097588181495667
1890,0.5001432299613953
1891,0.6822937726974487
1892,0.6900733709335327
1893,0.22574429214000702
1894,0.44703710079193115
1895,0.4256006181240082
1896,0.7779723405838013
1897,0.1086002066731453
1898,0.03806484118103981
1899,0.23771218955516815
1900,0.37847450375556946
1901,0.30840936303138733
